Date,Close,High,Low,Open,Volume,Daily_Return,Rolling_Mean_Price_30d,Rolling_Volatility_30d,Close_Scaled
2018-08-21,21.459999084472656,21.652666091918945,20.600000381469727,20.707332611083984,197583000,0.043638852919460236,21.68648885091146,0.046015106482619667,0.025265690346740567
2018-08-22,21.44266700744629,21.591999053955078,20.97800064086914,21.391332626342773,89190000,-0.0008076457486387856,21.69244441986084,0.04596272530855289,0.02522883569874477
2018-08-23,21.34000015258789,21.821332931518555,21.206666946411133,21.275999069213867,77209500,-0.004787970396720964,21.699977747599284,0.045950460080593204,0.02501052656067171
2018-08-24,21.521333694458008,21.59000015258789,21.293333053588867,21.3799991607666,54039000,0.008497354291167936,21.70875555674235,0.045958390239817536,0.02539611126845301
2018-08-27,21.284666061401367,21.496000289916992,20.58733367919922,21.200000762939453,196189500,-0.010996885063753514,21.72913335164388,0.045698675452947146,0.024892865044989283
2018-08-28,20.790666580200195,21.2586669921875,20.746000289916992,21.227333068847656,114736500,-0.02320917226401842,21.705066680908203,0.04532045425318884,0.023842432545636782
2018-08-29,20.333999633789062,20.790000915527344,20.246000289916992,20.684667587280273,111711000,-0.021964997834462707,21.663199996948244,0.04548677826113931,0.022871383343876638
2018-08-30,20.209999084472656,20.30666732788086,19.847999572753906,20.150667190551758,108250500,-0.006098187840544389,21.62524439493815,0.045457194396181705,0.022607710583284264
2018-08-31,20.110666275024414,20.354000091552734,19.906667709350586,20.133333206176758,80626500,-0.004915032852453649,21.59875551859538,0.04530988145634967,0.022396490905395708
2018-09-04,19.26333236694336,19.87933349609375,19.200000762939453,19.79599952697754,125257500,-0.04213355721254075,21.567088826497397,0.045564331818078556,0.020594733800939874
2018-09-05,18.715999603271484,19.118667602539062,18.478666305541992,19.003332138061523,115812000,-0.028413192133419196,21.529999923706054,0.04572678766251,0.01943089427316671
2018-09-06,18.729999542236328,19.411333084106445,18.591999053955078,18.98666763305664,112212000,0.000748019836589231,21.468244361877442,0.045133522376370784,0.019460663516733256
2018-09-07,17.549333572387695,17.889999389648438,16.816667556762695,17.34000015258789,337378500,-0.06303609176210712,21.371777725219726,0.04647893108682254,0.016950114512525906
2018-09-10,19.03333282470703,19.068666458129883,18.066667556762695,18.21733283996582,214252500,0.08456157301917577,21.345822143554688,0.048899100339457116,0.020105666497845176
2018-09-11,18.62933349609375,18.799999237060547,18.23666763305664,18.631332397460938,137550000,-0.021225884732538947,21.321977678934733,0.048862072519419056,0.01924660886592195
2018-09-12,19.369333267211914,19.5,18.57666778564453,18.762666702270508,150231000,0.039722289113205855,21.305088806152344,0.04915131018898626,0.02082013239919745
2018-09-13,19.297332763671875,19.666667938232422,19.011999130249023,19.201332092285156,95104500,-0.003717242227533002,21.27979990641276,0.04912778823905578,0.02066703169410298
2018-09-14,19.68000030517578,19.82200050354004,19.101333618164062,19.250667572021484,101484000,0.019830074248618157,21.159044329325358,0.038712233678108596,0.02148072975926215
2018-09-17,19.6560001373291,20.058000564575195,19.208667755126953,19.336000442504883,103314000,-0.001219520705005639,21.04053325653076,0.0387177362074236,0.021429696190897324
2018-09-18,18.997333526611328,20.176000595092773,18.366666793823242,19.779333114624023,248212500,-0.03350969709584439,20.91379992167155,0.03900517195808951,0.02002911817317557
2018-09-19,19.934667587280273,20.0,18.700000762939453,18.700666427612305,124423500,0.049340296066073375,20.734799957275392,0.034095000909245825,0.02202225014506068
2018-09-20,19.8886661529541,20.398666381835938,19.55533218383789,20.237333297729492,110241000,-0.0023076098021079794,20.57477773030599,0.033953961587659426,0.021924433439837535
2018-09-21,19.940000534057617,20.038667678833008,19.691333770751953,19.84666633605957,75757500,0.0025810871734046614,20.456222152709962,0.03305902315863111,0.02203359003675169
2018-09-24,19.978666305541992,20.200000762939453,19.57200050354004,19.898666381835938,72645000,0.0019391058399589323,20.33219992319743,0.03298697262677763,0.02211580830726681
2018-09-25,20.06599998474121,20.30666732788086,19.766666412353516,20.0,67225500,0.004371346808820453,20.20904432932536,0.03300299895693119,0.022301513228850572
2018-09-26,20.6386661529541,20.926000595092773,20.073999404907227,20.12733268737793,117648000,0.028539129305709343,20.124466514587404,0.03334386156961068,0.02351922129791132
2018-09-27,20.501333236694336,20.997333526611328,20.46066665649414,20.860000610351562,127636500,-0.006654156583666082,20.05519987742106,0.033082234135811565,0.023227198808091404
2018-09-28,17.65133285522461,18.53333282470703,17.37066650390625,18.017332077026367,504745500,-0.13901536785757185,19.89813321431478,0.04140609424871285,0.017167004136259968
2018-10-01,20.713333129882812,20.762666702270508,20.06999969482422,20.384666442871094,326664000,0.17347133498487532,19.9096887588501,0.050246236741107335,0.0236779919488513
2018-10-02,20.06800079345703,21.12266731262207,19.94333267211914,20.93000030517578,176152500,-0.0311554076004682,19.89319985707601,0.05057672303841736,0.022305767716112333
2018-10-03,19.65333366394043,20.30666732788086,19.437999725341797,20.222000122070312,119925000,-0.0206631011122842,19.8329776763916,0.05004090942617158,0.021424026245051818
2018-10-04,18.788667678833008,19.600000381469727,18.511333465576172,19.59666633605957,147213000,-0.043995894024528526,19.74451103210449,0.05063088848379078,0.019585414492600185
2018-10-05,17.463333129882812,18.325332641601562,17.333332061767578,18.309999465942383,269167500,-0.07053903829718033,19.615288798014323,0.05210453379218336,0.016767244563864893
2018-10-08,16.70400047302246,17.85066795349121,16.600000381469727,17.634666442871094,202090500,-0.043481542224090175,19.45471102396647,0.05249022228837202,0.015152611895331833
2018-10-09,17.520000457763672,17.784666061401367,16.886667251586914,17.016666412353516,180909000,0.04885057241581614,19.32922217051188,0.05346541185135519,0.016887741052470068
2018-10-10,17.125333786010742,17.700666427612305,16.51799964904785,17.640666961669922,192229500,-0.02252663592700077,19.207044410705567,0.05345758915327556,0.016048528231006116
2018-10-11,16.815332412719727,17.483333587646484,16.601999282836914,17.16866683959961,122515500,-0.01810191714594478,19.089755503336587,0.05342017151073001,0.01538934632952517
2018-10-12,17.25200080871582,17.465999603271484,16.80066680908203,17.399999618530273,108021000,0.025968466473239804,18.99115556081136,0.05371657038551934,0.016317870937444003
2018-10-15,17.305999755859375,17.552000045776367,16.96933364868164,17.270666122436523,93000000,0.003130010700919561,18.897666676839194,0.05373135406028821,0.01643269342444842
2018-10-16,18.439332962036133,18.492000579833984,17.482667922973633,17.713333129882812,142896000,0.06548787831763603,18.870200030008952,0.05465614291701161,0.01884259480626512
2018-10-17,18.118667602539062,18.84666633605957,17.719999313354492,18.82666778564453,129832500,-0.017390290644313078,18.850288963317873,0.05449559860469523,0.018160737177157396
2018-10-18,17.5939998626709,18.066667556762695,17.53333282470703,17.952667236328125,81318000,-0.028957302566477883,18.81242230733236,0.054757048715362584,0.01704509218907104
2018-10-19,17.333332061767578,17.977333068847656,16.899999618530273,17.826000213623047,140632500,-0.014815721435600171,18.805222256978354,0.05355740969246093,0.016490812397242496
2018-10-22,17.39666748046875,17.457332611083984,16.839332580566406,17.3786678314209,84004500,0.0036539667315824698,18.750666745503743,0.0511865397155119,0.016625487806216692
2018-10-23,19.609333038330078,19.86199951171875,17.47333335876465,17.591333389282227,285417000,0.12718904700256473,18.783333396911623,0.05616860318967591,0.021330464027090434
2018-10-24,19.233333587646484,20.29599952697754,19.048667907714844,20.06999969482422,300874500,-0.019174515010206283,18.77880007425944,0.055876605413115066,0.02053094488230029
2018-10-25,20.99066734313965,21.399999618530273,20.067333221435547,21.148000717163086,312610500,0.09136917152114976,18.835244560241698,0.058233012582902415,0.02426771093009189
2018-10-26,22.059999465942383,22.65999984741211,20.44333267211914,20.549999237060547,411382500,0.05094321706509364,18.914577865600585,0.0587915375543116,0.026541521444350645
2018-10-29,22.323333740234375,23.143999099731445,21.766666412353516,22.49799919128418,217290000,0.011937184073759655,19.003488985697427,0.05878918639060355,0.027101471182024703
2018-10-30,21.99333381652832,22.52666664123535,21.483999252319336,21.892667770385742,136900500,-0.01478273485251358,19.103355662027994,0.058454960754759554,0.026399764686702444
2018-10-31,22.488000869750977,22.799999237060547,21.940000534057617,22.16933250427246,114364500,0.022491681222557736,19.188466771443686,0.05798016373539389,0.027451616700393956
2018-11-01,22.95199966430664,23.189332962036133,22.315332412719727,22.55066680908203,120001500,0.020633172207841666,19.29057788848877,0.05802337577632051,0.028438256225351614
2018-11-02,23.0939998626709,23.280000686645508,22.727333068847656,22.916000366210938,117120000,0.006186833410645631,19.395711199442545,0.05801897654200598,0.028740203148278798
2018-11-05,22.760000228881836,22.930667877197266,22.00933265686035,22.700000762939453,117465000,-0.014462615214999586,19.48842233022054,0.05814055790691616,0.028029991734188284
2018-11-06,22.737333297729492,23.253332138061523,22.4060001373291,22.60466766357422,101443500,-0.0009959108490508184,19.577466773986817,0.05815384039984724,0.027981793138746214
2018-11-07,23.21066665649414,23.41200065612793,22.719999313354492,22.889333724975586,110617500,0.020817452625894184,19.66320012410482,0.05806661777354403,0.028988281529918405
2018-11-08,23.426666259765625,23.838666915893555,23.229333877563477,23.233333587646484,106360500,0.00930604908804078,19.760711224873862,0.05802438781383524,0.029447579589446563
2018-11-09,23.367332458496094,23.600000381469727,23.01533317565918,23.266666412353516,76482000,-0.0025327462564075365,19.95124454498291,0.05120881969955858,0.029321413154995882
2018-11-12,22.0853328704834,23.318666458129883,22.022666931152344,23.224666595458984,104122500,-0.05486289846261738,19.996977869669596,0.04237202536698581,0.026595389985638228
2018-11-13,22.582000732421875,22.979999542236328,22.14666748046875,22.21066665649414,81729000,0.022488583932654294,20.080777867635092,0.042012006299650746,0.027651496486591487
2018-11-14,22.933332443237305,23.140666961669922,22.476667404174805,22.84666633605957,75604500,0.015558041777538723,20.19011116027832,0.041775627407573006,0.028398562548677807
2018-11-15,23.229333877563477,23.238666534423828,22.6026668548584,22.82200050354004,69385500,0.012907039788430774,20.33813336690267,0.0407064269871103,0.029027975206592213
2018-11-16,23.62066650390625,23.713333129882812,23.007999420166016,23.012666702270508,108093000,0.016846485069498707,20.54337781270345,0.037933839253819525,0.029860098567871654
2018-11-19,23.564666748046875,24.450000762939453,23.525333404541016,23.756000518798828,145633500,-0.0023707949075066903,20.7720666885376,0.0366257085057827,0.029741021593605484
2018-11-20,23.166000366210938,23.31999969482422,22.23666763305664,22.78333282470703,120070500,-0.01691797240752324,20.96026668548584,0.036320859260993,0.02889330385337327
2018-11-21,22.54599952697754,23.540000915527344,22.49333381652832,23.46666717529297,70302000,-0.026763395900558984,21.140955543518068,0.036459533746201034,0.027574944106166628
2018-11-23,21.722000122070312,22.5,21.703332901000977,22.290000915527344,63039000,-0.03654747725516738,21.304511133829752,0.03709671734548967,0.02582280511149187
2018-11-26,23.066667556762695,23.08133316040039,21.666667938232422,21.666667938232422,119881500,0.061903481591741416,21.498333358764647,0.03821962112241501,0.028682084175484714
2018-11-27,22.92799949645996,23.130666732788086,22.366666793823242,22.670000076293945,95374500,-0.00601162087941387,21.685733350118003,0.038315979460909325,0.028387222656986788
2018-11-28,23.191333770751953,23.218666076660156,22.81399917602539,23.06599998474121,61914000,0.011485270415007243,21.844133377075195,0.0368654059702225,0.028947172394660846
2018-11-29,22.744667053222656,23.166667938232422,22.636667251586914,23.133333206176758,46210500,-0.019260070246266525,21.998333358764647,0.03691189545460136,0.027997387517698986
2018-11-30,23.365333557128906,23.440000534057617,22.55066680908203,22.788667678833008,84436500,0.027288440954263526,22.190711148579915,0.03638191829634382,0.029317162723489373
2018-12-03,23.89933204650879,24.399999618530273,23.46666717529297,24.0,124597500,0.022854306277042546,22.409577814737954,0.03614099838078866,0.03045264846627975
2018-12-04,23.979999542236328,24.57866668701172,23.46666717529297,23.73666763305664,126928500,0.00337530335871139,22.629022216796876,0.03614308633071564,0.030624178523249744
2018-12-06,24.20400047302246,24.492000579833984,23.384000778198242,23.733999252319336,117637500,0.009341156591416766,22.78217779795329,0.028773130483730144,0.031100490476069678
2018-12-07,23.864667892456055,25.299333572387695,23.843332290649414,24.600000381469727,172668000,-0.014019689883274622,22.936555608113608,0.028623748124741128,0.030378939170288145
2018-12-10,24.343332290649414,24.398666381835938,23.541332244873047,24.0,99202500,0.020057450635827756,23.048311106363933,0.024018402426824976,0.0313967633973961
2018-12-11,24.450666427612305,24.81133270263672,24.01533317565918,24.660667419433594,94632000,0.004409180127082246,23.128000005086264,0.02241335804942501,0.03162499696857643
2018-12-12,24.440000534057617,24.79400062561035,24.3439998626709,24.628000259399414,75405000,-0.00043622097525497505,23.198555564880373,0.0223699499019491,0.0316023171851944
2018-12-13,25.119333267211914,25.16266632080078,24.450000762939453,24.676666259765625,110488500,0.027795937737711274,23.302755546569824,0.022535442017197125,0.03304683931109647
