Date,Close,High,Low,Open,Volume,Daily_Return,Rolling_Mean_Price_30d,Rolling_Volatility_30d,Close_Scaled
2018-03-21,64.0902099609375,64.13058059222725,63.90448534297748,64.02560955811371,1760300,0.0,64.12156613667806,0.0016248913934282998,0.2001955888712703
2018-03-22,64.19518280029297,64.31630701883535,64.13865898639101,64.22748300261318,2871700,0.0016378919560326999,64.11714032491048,0.0016105107555312497,0.20654254000288308
2018-03-23,64.21131896972656,64.23554873784725,64.13864814726236,64.19517195161205,2114500,0.0002513610637078223,64.1148629506429,0.0016062345502630443,0.20751817788669458
2018-03-26,64.17098236083984,64.25172981548143,64.15482917352999,64.19520598116873,2303700,-0.0006281853345161403,64.11661338806152,0.0015418123926037681,0.2050793138244198
2018-03-27,64.38897705078125,64.42127725269874,64.20325859054765,64.20325859054765,1693500,0.0033970913631273802,64.12509396870931,0.0016599412833757149,0.2182598817932826
2018-03-28,64.38092041015625,64.49396806076372,64.34862020132056,64.46166785192803,3251800,-0.00012512453208635144,64.13142534891765,0.0016544899961555338,0.2177727547931383
2018-03-29,64.54240417480469,64.55855119612339,64.40513293137727,64.40513293137727,2157300,0.0025082549864099413,64.15012372334799,0.0015839357647738056,0.22753651434337607
2018-04-02,64.5343017578125,64.58287050457282,64.4290612383827,64.4614424615852,2336700,-0.00012553633685918886,64.16640256245931,0.0015797895726386026,0.227046619576186
2018-04-03,64.46144104003906,64.510015961815,64.39668477114895,64.50191911217124,2580800,-0.0011290231053692201,64.17568753560384,0.0015579075866813006,0.2226412570275338
2018-04-04,64.46144104003906,64.51810663537209,64.42096914399359,64.51810663537209,2226300,0.0,64.18711992899577,0.0015430822527629305,0.2226412570275338
2018-04-05,64.37238311767578,64.40476433457827,64.32381438036487,64.40476433457827,1978300,-0.0013815689026865918,64.20364278157552,0.0013858518452028311,0.21725656623900846
2018-04-06,64.5343017578125,64.55048928137033,64.43715808820502,64.50192053461001,2155900,0.002515343262043279,64.2228769938151,0.001435169755820204,0.227046619576186
2018-04-09,64.59910583496094,64.59910583496094,64.42910275956807,64.48577456875955,2052000,0.0010041803410476557,64.23863118489584,0.0013726054501833687,0.2309648551246939
2018-04-10,64.48574829101562,64.56669828015961,64.46145773579296,64.51812334580259,1854600,-0.0017547850311568913,64.24953180948893,0.001419121452752814,0.22411094132910492
2018-04-11,64.5343017578125,64.59906420421748,64.49382368478769,64.55858613119267,1645200,0.0007529332927604937,64.26661682128906,0.001353787336468425,0.227046619576186
2018-04-12,64.41292572021484,64.51816014852147,64.3967381835876,64.48578507526697,1397700,-0.0018807988045359547,64.27696838378907,0.0013951547928963983,0.21970788525299145
2018-04-13,64.46144104003906,64.46953788968284,64.37239422221764,64.38858792150518,1461800,0.0007531923023487153,64.28530578613281,0.0013696612303045132,0.2226412570275338
2018-04-16,64.46955871582031,64.46955871582031,64.35622748854394,64.35622748854394,1939600,0.0001259307215333294,64.2979507446289,0.001315708318035549,0.22313207438373928
2018-04-17,64.49385070800781,64.50194756122276,64.42908823446706,64.46956632445239,1588500,0.0003767978666424643,64.31275202433268,0.0013066733169270958,0.22460083609629544
2018-04-18,64.28337860107422,64.44527860044478,64.25908804268845,64.44527860044478,1721200,-0.0032634445706536397,64.31972910563151,0.00145344628824176,0.21187510451203684
2018-04-19,64.12955474853516,64.19431720404575,64.08098599494606,64.19431720404575,1602300,-0.0023929024249589315,64.32211710611979,0.0015227268611141295,0.20257448464754235
2018-04-20,63.967689514160156,64.11340204419162,63.967689514160156,64.11340204419162,1576600,-0.0025240349010640095,64.31668802897136,0.0015774439157025223,0.19278766037191897
2018-04-23,63.935264587402344,63.967639634527444,63.89478651436574,63.943355261140205,2263300,-0.0005068953874070026,64.31286977132162,0.0015640343874853294,0.19082715871414146
2018-04-24,63.8219108581543,63.9028669834754,63.805723338741224,63.88667328797708,2664000,-0.001772945337437215,64.30311902364095,0.0015809423290123693,0.18397347556580668
2018-04-25,63.7328987121582,63.78956431954917,63.70051748277936,63.75718309017033,2201300,-0.0013946957212535027,64.28986358642578,0.0015949885945966153,0.17859155254432757
2018-04-26,63.862396240234375,63.89477745885705,63.82191817293453,63.83001502161169,3297100,0.0020318788364079854,64.27634811401367,0.0015895706364763382,0.18642133487098178
2018-04-27,63.95954895019531,63.98383332357853,63.902883353605546,63.902883353605546,1407300,0.001521281938677621,64.26580098470052,0.0016198556656533002,0.1922954591321897
2018-04-30,63.99195861816406,64.03243053309711,63.95957738056388,63.97576491131918,1602900,0.0005067213340417265,64.25821965535482,0.001618480958015234,0.19425503820095136
2018-05-01,63.892948150634766,63.990311061940155,63.87672409376329,63.982195938491664,1410700,-0.0015472329596923906,64.24895184834799,0.0016356363021317924,0.18826858872711538
2018-05-02,63.90107345581055,63.982206133146285,63.87673427161248,63.94975182420669,1434000,0.00012717060976163985,64.24264729817709,0.0016225698085371746,0.18875986737782924
2018-05-03,63.9578742980957,64.05523104607488,63.94975917242171,64.01466779775929,1477700,0.0008888871377792373,64.2382361094157,0.0016324922890832711,0.19219420498774697
2018-05-04,63.998451232910156,64.05524474471942,63.917318528901,64.03090555251951,1342100,0.0006344321986895274,64.23167839050294,0.0016064145770604504,0.19464759982701452
2018-05-07,63.9659538269043,64.01463836853952,63.94161465109887,64.00652324659626,1634400,-0.0005077842569594093,64.22349955240885,0.0016066508774243281,0.19268271587141417
2018-05-08,63.91728591918945,63.95785534551034,63.85237731308619,63.90106186267633,1380900,-0.000760840803633478,64.21504300435384,0.001608261369156909,0.18974011820671777
2018-05-09,63.84426498413086,63.892943341106545,63.81181068280539,63.83614986129323,2260900,-0.0011424285935875966,64.19688593546549,0.0014727320075414473,0.18532506847340358
2018-05-10,63.97407150268555,63.99841067946259,63.917278026864224,63.96595638041832,1695500,0.0020331742966568367,64.18332430521647,0.00153218157922141,0.1931735332276201
2018-05-11,64.03903198242188,64.04714711126363,63.95789926409331,64.03903198242188,1457800,0.0010154188753423998,64.16654523213704,0.0014635551395446264,0.19710122531353624
2018-05-14,63.9578742980957,64.00655267208529,63.94975917242171,63.974098359416494,1519500,-0.001267315913651701,64.14733098347982,0.001474743109392781,0.19219420498774697
2018-05-15,63.65766906738281,63.779371178081554,63.584651514979456,63.779371178081554,1602600,-0.004693796252728588,64.12053858439127,0.0016741456070090992,0.17404295805103098
2018-05-16,63.60898208618164,63.71445393315841,63.60086696256015,63.6819996286981,2201300,-0.0007648250700106329,64.09212328592936,0.0016734028520536907,0.171099207150065
2018-05-17,63.552188873291016,63.62520641612046,63.527849692347864,63.608982358833586,2036000,-0.0008928489503837733,64.06478347778321,0.0016663075139265481,0.16766533083465474
2018-05-18,63.722557067871094,63.7225570678711,63.62519417280824,63.62519417280824,1539700,0.002680760452165698,64.03772532145182,0.001676618024304154,0.17796626783912384
2018-05-21,63.722557067871094,63.738781122036,63.64953334906784,63.67387871535191,1254900,0.0,64.0085070292155,0.0016571048491763457,0.17796626783912384
2018-05-22,63.7387809753418,63.771235273621386,63.690102622934646,63.755011219493824,2225800,0.0002546022667204717,63.983608118693034,0.0016432647372613416,0.1789472106097736
2018-05-23,63.93354415893555,63.941653095729905,63.819957143533614,63.82806608032797,1177200,0.003055646509290799,63.963582865397136,0.0017487414998966313,0.19072313680265252
2018-05-24,64.06333923339844,64.11201760211593,64.00654573988584,64.00654573988584,1209400,0.002030156096777924,63.95192998250325,0.0017732268968188444,0.19857090961510737
2018-05-25,64.20125579833984,64.2174860455015,64.13635337977006,64.14446231332526,1039500,0.0021528157381702773,63.94325714111328,0.00181650649499229,0.20690973043102234
2018-05-29,64.64750671386719,64.72863939461969,64.30674574069057,64.32296980083038,2414400,0.006950812877072776,63.949188741048175,0.0022303144920698434,0.23389130748162046
2018-05-30,64.45277404785156,64.54202183569427,64.35541113656164,64.41220462064105,3549700,-0.003012222371970519,63.947819519042966,0.002300243681163216,0.22211722646677234
2018-05-31,64.42847442626953,64.52583120731047,64.35545065045952,64.43658336467007,4272100,-0.00037701436347781225,63.95265604654948,0.002218765653010083,0.2206480034597087
2018-06-01,64.46837615966797,64.50098197820829,64.35425890423885,64.41947054131948,3442400,0.0006193183022531468,63.963950093587236,0.0021707518442266667,0.22306057373504418
2018-06-04,64.329833984375,64.4439512892781,64.321687190401,64.4439512892781,2272100,-0.0021489943371590936,63.97602157592773,0.002155682227572242,0.2146839267694971
2018-06-05,64.38688659667969,64.4357984505688,64.32982794958082,64.39503960881557,2760500,0.0008868764113170169,63.991075642903645,0.002155154209818211,0.21813348709816927
2018-06-06,64.20752716064453,64.27273878891997,64.14232175129226,64.27273878891997,2624600,-0.0027856516367791295,64.00392951965333,0.002195278281738929,0.20728891451636144
2018-06-07,64.37057495117188,64.48469222437917,64.18309302008849,64.19124603072471,3290700,0.002539387478969646,64.0251853942871,0.0022139619760342044,0.21714723944068037
2018-06-08,64.28907012939453,64.35427556443172,64.27276410644103,64.32167595637593,1977000,-0.001266181354433571,64.03940785725912,0.0022086371173466956,0.2122192302147905
2018-06-11,64.23201751708984,64.25647033489015,64.18310566256304,64.21571149260551,1725200,-0.0008874387542059381,64.04849014282226,0.0022036402133443385,0.2087696698861179
2018-06-12,64.22381591796875,64.24826871726992,64.15860430721797,64.15860430721797,1850400,-0.00012768708563315467,64.05621871948242,0.002203083847163556,0.20827377829032745
2018-06-13,64.18309783935547,64.28091531756003,64.05268075400816,64.22385667667206,1542800,-0.0006340027921306612,64.06589037577311,0.0021854496958075426,0.20581184950266707
2018-06-14,64.32164001464844,64.3297868026473,64.24827539020367,64.29718099388543,3920100,0.002158546096352687,64.07990926106771,0.002215868376659843,0.21418849646821414
2018-06-15,64.329833984375,64.47655712195423,64.329833984375,64.43580449530408,1827800,0.00012739055976651592,64.09230791727701,0.002212313183018364,0.2146839267694971
2018-06-18,64.329833984375,64.36243981705113,64.28092834482415,64.36243981705113,3510300,0.0,64.10335400899251,0.002211006365846564,0.2146839267694971
2018-06-19,64.435791015625,64.47654363374987,64.40318518976986,64.42763800442987,2767100,0.0016470900776106578,64.11901524861653,0.002223045649394402,0.22109038489260513
2018-06-20,64.28907012939453,64.43579324134802,64.28091711791778,64.43579324134802,2102200,-0.0022770091577659635,64.13140805562337,0.0022635974910051775,0.2122192302147905
2018-06-21,64.32164001464844,64.39499842017108,64.29718099388543,64.33793980956831,2695400,0.0005066162131190932,64.14732055664062,0.0022499607408846996,0.21418849646821414
2018-06-22,64.36241912841797,64.37872514897798,64.30536049430732,64.32981330622265,1509900,0.000633987469228714,64.16026547749837,0.0022261150535748874,0.21665411561193615
2018-06-25,64.354248046875,64.44391247800237,64.34610125780739,64.39500686790488,4554800,-0.00012695423282127472,64.17077267964682,0.0022215249983695536,0.21616006919417607
2018-06-26,64.46021270751953,64.46021270751953,64.38684808003613,64.39500108729482,1670800,0.001646583774350896,64.18751729329428,0.0022203939692754557,0.22256698861179203
2018-06-27,64.61509704589844,64.63140306407851,64.54173862085949,64.54173862085949,1762700,0.002402789750038048,64.2194315592448,0.0020451933870266853,0.2319317284128588
2018-06-28,64.5661849975586,64.61509060937958,64.5417321916481,64.59063780346908,1266500,-0.0007569755455927307,64.25133832295735,0.002045026520602537,0.22897436932391546
2018-06-29,64.54991149902344,64.63957596984203,64.54175848742382,64.59066411917007,1419000,-0.0002520436748085775,64.2845957438151,0.0020332893966006895,0.22799042813896486
2018-07-02,64.50990295410156,64.5997728728066,64.47722241701108,64.56709233571613,1800600,-0.0006198078973738141,64.31084060668945,0.0020014643364555697,0.22557139974052198
2018-07-03,64.64057159423828,64.64873704687037,64.50984955408556,64.50984955408556,1121900,0.002025559397131449,64.3414410909017,0.0020211775922063893,0.23347199077411007
2018-07-05,64.73045349121094,64.73861894536341,64.6242402555177,64.64874908431734,1991900,0.0013904873480523605,64.37449684143067,0.0020274609737710786,0.23890650136946823
2018-07-06,64.80398559570312,64.82032273859551,64.74679624582232,64.80398559570312,1331800,0.0011359738813225828,64.40351155598958,0.00197415973394609,0.2433524578347992
2018-07-09,64.74681854248047,64.76315569099881,64.7059663214239,64.72230970311604,1556600,-0.0008821533536426118,64.42629419962564,0.0019655034798246773,0.23989597808851082
2018-07-10,64.7059555053711,64.74680771959893,64.67328121379613,64.69779004906373,1661500,-0.0006311203859779013,64.44311752319337,0.0019433227219181218,0.2374252847052043
2018-07-11,64.73860931396484,64.74678100007269,64.67325452461259,64.73044386102717,3750100,0.0005046491986513413,64.44615427652995,0.0014793217943702074,0.23939962519821245
2018-07-12,64.7876968383789,64.80403399347242,64.70599236338249,64.7141640575174,1807800,0.0007582418735008201,64.45731836954752,0.001366205403695221,0.2423675940608332
2018-07-13,64.84485626220703,64.85302171939188,64.80400404358913,64.81217573394738,4071900,0.0008822573824582847,64.47119776407878,0.0013680460823223145,0.24582361251261364
2018-07-16,64.75495147705078,64.80396912644224,64.66508163105307,64.76311692983597,1688000,-0.0013864597801359624,64.4807502746582,0.0013963583997271428,0.24038771803373216
2018-07-17,64.73045349121094,64.78764283613378,64.72228180388736,64.73045349121094,2432200,-0.00037831834139390175,64.4941042582194,0.0013318146405454847,0.23890650136946823
2018-07-18,64.69779968261719,64.77132619936815,64.6896279919203,64.73864566975428,2182900,-0.000504458208348324,64.50446802775065,0.001331577693858723,0.23693216087645963
2018-07-19,64.82034301757812,64.84485808934369,64.64060945684588,64.6896271340298,1990100,0.0018940881384232888,64.52489522298177,0.0012457730803612159,0.2443414732593343
2018-07-20,64.67327880859375,64.77948583519444,64.64059828506142,64.77948583519444,1607800,-0.002268797142040646,64.5349853515625,0.0012592754512881998,0.23544956032867237
2018-07-23,64.4690170288086,64.64875052172583,64.43633651195876,64.63241337988653,1427200,-0.0031583643747162826,64.54098358154297,0.0013750853013782698,0.22309932247369169
2018-07-24,64.56707000732422,64.58341338680519,64.4608629733897,64.50988064548672,1811100,0.0015209318062319177,64.55215199788411,0.0013860645101490617,0.22902787948680992
2018-07-25,64.56707000732422,64.64060274864269,64.50988064548672,64.58341338680519,2075200,0.0,64.56359380086263,0.0013853008314188178,0.22902787948680992
2018-07-26,64.56707000732422,64.56707000732422,64.56707000732422,64.56707000732422,0,0.0,64.57639287312826,0.001377289174674677,0.22902787948680992
